id,date,count,growth
RWA,2007,19955,0.3386896770393708
RWA,2008,22336,0.11271998807926487
RWA,2009,13925,-0.4725139407666141
RWA,2010,13445,-0.03507849609252034
RWA,2011,13554,0.008074416993093081
RWA,2012,23204,0.5376429708898964
RWA,2013,30918,0.28701386097032433
RWA,2014,32204,0.04075212986359311
RWA,2015,47600,0.39074209279963945
RWA,2016,38686,-0.20735498375746886
RWA,2017,50286,0.26224893086491896
RWA,2018,40979,-0.2046669679791968
RWA,2019,50977,0.21831481024429955
SAU,1961,4437,
SAU,1962,4448,0.002476084551508606
SAU,1963,4463,0.0033666286988509597
SAU,1964,2886,-0.43594972529545295
SAU,1965,5912,0.7171127232942212
SAU,1966,8745,0.39149792482466417
SAU,1967,2574,-1.2230209992966294
SAU,1968,3737,0.3728220413294121
SAU,1969,4702,0.22970479961453094
SAU,1970,5454,0.1483613343055179
SAU,1971,3306,-0.500610285024564
SAU,1972,3372,0.019767040740775954
SAU,1973,7509,0.8005962609781392
SAU,1974,10230,0.30922227884578746
SAU,1975,9018,-0.12610199996464289
SAU,1976,11670,0.2577988662995718
SAU,1977,13768,0.16532561261077383
SAU,1978,14114,0.024820153669400824
SAU,1979,16490,0.15558692399286933
SAU,1980,34597,0.7410128365307447
SAU,1981,71163,0.7212060473227577
SAU,1982,98655,0.32665589499641356
SAU,1983,220887,0.8060223431144671
SAU,1984,267406,0.19111684417490693
SAU,1985,351139,0.2724140537592614
SAU,1986,419649,0.17823649111777584
SAU,1987,459590,0.09091614009957638
SAU,1988,461062,0.00319773650484656
SAU,1989,495461,0.07195611810474034
SAU,1990,497934,0.004978895824280016
SAU,1991,517382,0.038313941694216425
SAU,1992,548261,0.057969971120716224
SAU,1993,464434,-0.16593199104476497
SAU,1994,369572,-0.22847388056942464
SAU,1995,293840,-0.2293101778106088
SAU,1996,337604,0.1388382094814311
SAU,1997,364263,0.07600252321911327
SAU,1998,317720,-0.13670564244702632
SAU,1999,313246,-0.014181667423834199
SAU,2000,367527,0.15980796100080674
SAU,2001,383463,0.04244635101953875
SAU,2002,380529,-0.00768074645804262
SAU,2003,397802,0.04439200415592026
SAU,2004,414846,0.0419529729651984
SAU,2005,352097,-0.1640006612065399
SAU,2006,382522,0.08287946213448016
SAU,2007,406511,0.06082482093988695
SAU,2008,276101,-0.38684424808666407
SAU,2009,247232,-0.1104395737618642
SAU,2010,259495,0.048410267553762765
SAU,2011,303974,0.15820473683526792
SAU,2012,329990,0.08212017953822937
SAU,2013,307502,-0.07058075968061495
SAU,2014,295796,-0.038811563755633216
SAU,2015,341570,0.14388260850895485
SAU,2016,337840,-0.010980225418094847
SAU,2017,321343,-0.05006332214818521
SAU,2018,323749,0.007459435728383923
SAU,2019,324303,0.0017097397583984986
SDN,1961,41415,
SDN,1962,35066,-0.16641113400229024
SDN,1963,43373,0.21260512764592399
SDN,1964,43231,-0.003279297197662956
SDN,1965,43101,-0.0030116317995059205
SDN,1966,50291,0.15427993595840306
SDN,1967,61736,0.20504109450020636
SDN,1968,65755,0.06306848463862558
SDN,1969,53764,-0.2013316155850262
SDN,1970,67951,0.23418275898342067
SDN,1971,69877,0.027949696413575253
SDN,1972,112424,0.47554088419254725
SDN,1973,81845,-0.3174502232021261
SDN,1974,86884,0.05974668104512837
SDN,1975,122808,0.34604826452945403
SDN,1976,108222,-0.12643748725478332
SDN,1977,60794,-0.57669357302413
SDN,1978,42195,-0.36518936928205825
SDN,1979,67239,0.46595170571995403
SDN,1980,116821,0.5523894124236932
SDN,1981,114200,-0.022691551531666576
SDN,1982,120513,0.05380633370718613
SDN,1983,84487,-0.3551599545553472
SDN,1984,128353,0.4181866042580893
SDN,1985,138539,0.07636759380462266
SDN,1986,102864,-0.2977441470371289
SDN,1987,81633,-0.2311741354169623
SDN,1988,123688,0.41552867381792424
SDN,1989,97066,-0.2423711063013254
SDN,1990,131093,0.30051583548970306
SDN,1991,107400,-0.1993468129139071
SDN,1992,116445,0.08085887645098921
SDN,1993,115180,-0.010922936447226306
SDN,1994,125916,0.0891188958852478
SDN,1995,121809,-0.033160773792214826
SDN,1996,168297,0.3232760315543839
SDN,1997,152810,-0.09653495610877805
SDN,1998,116110,-0.27465730197825167
SDN,1999,124804,0.07220648906483262
SDN,2000,134582,0.07542917199519117
SDN,2001,185100,0.318722540880513
SDN,2002,174397,-0.059561910087387204
SDN,2003,161161,-0.07893044417451733
SDN,2004,196394,0.19771898023799395
SDN,2005,194415,-0.01012779601209246
SDN,2006,187858,-0.03430869125966218
SDN,2007,189848,0.010537393705931208
SDN,2008,184760,-0.027166066427312785
SDN,2009,187815,0.01639975022661666
SDN,2010,199561,0.06066251821551383
SDN,2011,208857,0.045529853255114716
SDN,2012,210647,0.008533939430922288
SDN,2013,244089,0.14734916619438643
SDN,2014,292278,0.1801724912611231
SDN,2015,238691,-0.20253557574337222
SDN,2016,334127,0.33635133182222354
SDN,2017,218723,-0.42371507117657004
SDN,2018,260560,0.1750270719196152
SDN,2019,291541,0.11234748673306072
SEN,1961,13710,
SEN,1962,11321,-0.1914660854782504
SEN,1963,12120,0.06819757254519665
SEN,1964,13927,0.13897242142978605
SEN,1965,18072,0.26053437709474814
SEN,1966,21319,0.16523491471670226
SEN,1967,21317,-9.381743134717624e-05
SEN,1968,17365,-0.2050481902550203
SEN,1969,14021,-0.21390048045704368
SEN,1970,14408,0.02722740213466146
SEN,1971,20236,0.3396795885560344
SEN,1972,22505,0.10627431031520729
SEN,1973,34550,0.4286700434687827
SEN,1974,45341,0.271804150202545
SEN,1975,53671,0.16866111798201366
SEN,1976,46380,-0.14600448657085252
SEN,1977,53528,0.1433365496531298
SEN,1978,42125,-0.23956349280799039
SEN,1979,36867,-0.13332454670195482
SEN,1980,25404,-0.37241020002984193
SEN,1981,28628,0.11947861793562353
SEN,1982,25447,-0.11778740202053406
SEN,1983,25486,0.0015314239342689717
SEN,1984,24255,-0.04950650009290669
SEN,1985,25535,0.05142727840242678
SEN,1986,27145,0.06114280725780752
SEN,1987,25409,-0.06608942538456297
SEN,1988,30158,0.17134678597075315
SEN,1989,19361,-0.4431894945365755
SEN,1990,20715,0.06759734212233681
SEN,1991,25592,0.2114217271178518
SEN,1992,26200,0.023479608119833628
SEN,1993,33485,0.2453381665949621
SEN,1994,35683,0.0635768075326979
SEN,1995,26204,-0.30876231402508125
SEN,1996,31800,0.1935542189165016
SEN,1997,33691,0.05776444959015414
SEN,1998,36912,0.09130596205511132
SEN,1999,49804,0.29955860065876827
SEN,2000,50942,0.02259242856713506
SEN,2001,43094,-0.16730395437525836
SEN,2002,45883,0.06271090181004091
SEN,2003,36197,-0.2371184356226852
SEN,2004,36452,0.007020084164482299
SEN,2005,36835,0.010452153500896344
SEN,2006,37311,0.012839709204937932
SEN,2007,38223,0.024149239327639904
SEN,2008,34377,-0.10604969255493302
SEN,2009,36145,0.05015089033983955
SEN,2010,65556,0.5953661127493195
SEN,2011,74849,0.13256801152136966
SEN,2012,75620,0.010248047739837673
SEN,2013,79999,0.05629333613296872
SEN,2014,77798,-0.02789841068271315
SEN,2015,75263,-0.033127077729830035
SEN,2016,90883,0.1885843188081715
SEN,2017,99936,0.09495701610928364
SEN,2018,72430,-0.32190940289343395
SEN,2019,90971,0.2279201962012518
SLB,1961,179,
SLB,1962,186,0.03836086787244675
SLB,1963,195,0.04725288485054513
SLB,1964,203,0.04020642047804035
SLB,1965,216,0.062072428642378163
SLB,1966,222,0.02739897418811399
SLB,1967,234,0.052643733485422395
SLB,1968,251,0.07013182377408178
SLB,1969,270,0.07296901986659154
SLB,1970,292,0.07833184326990672
SLB,1971,312,0.06624938554120074
SLB,1972,333,0.06513930217096142
SLB,1973,352,0.055488685617652855
SLB,1974,375,0.06329485037231386
SLB,1975,385,0.026317308317374
SLB,1976,398,0.033208670996653034
SLB,1977,409,0.027263150758364496
SLB,1978,417,0.01937106575599934
SLB,1979,416,-0.0024009615375382154
SLB,1980,425,0.021403908663153892
SLB,1981,432,0.01633641931969354
SLB,1982,440,0.018349138668195764
SLB,1983,442,0.00453515516539138
SLB,1984,441,-0.002265006630851829
SLB,1985,448,0.01574835696813892
SLB,1986,444,-0.008968669982760247
SLB,1987,431,-0.029716472328477295
SLB,1988,435,0.009237940984936799
SLB,1989,436,0.002296212260350039
SLB,1990,442,0.013667638728663611
SLB,1991,445,0.006764400088542288
SLB,1992,451,0.013393057336438474
SLB,1993,461,0.021930703493969972
SLB,1994,454,-0.015300844955300263
SLB,1995,453,-0.0022050725583140363
SLB,1996,456,0.006600684031352166
SLB,1997,459,0.006557400546158831
SLB,1998,460,0.002176279422595684
SLB,1999,450,-0.02197890671877545
SLB,2000,452,0.004434597067866086
SLB,2001,472,0.0432968057533234
SLB,2002,477,0.01053750530278652
SLB,2003,480,0.006269613013595077
SLB,2004,489,0.018576385572935727
SLB,2005,492,0.006116227017435527
SLB,2006,494,0.004056800695614982
SLB,2007,502,0.016064602503806036
SLB,2008,507,0.009910883899454603
SLB,2009,512,0.009813621448324206
SLB,2010,504,-0.01574835696813892
SLB,2011,501,-0.005970166986504211
SLB,2012,503,0.0039840690148746916
SLB,2013,507,0.007920833491444235
SLB,2014,512,0.009813621448324206
SLB,2015,509,-0.005876608488985191
SLB,2016,505,-0.007889587275162313
SLB,2017,510,0.009852296443011
SLB,2018,506,-0.00787405643090544
SLB,2019,507,0.0019743343037177397
SLE,1961,718,
SLE,1962,786,0.09048722338098258
SLE,1963,872,0.10383263147977306
SLE,1964,954,0.08987424753930728
SLE,1965,1044,0.09015109699429669
SLE,1966,1092,0.044951387862266934
SLE,1967,1124,0.028882874148785653
SLE,1968,1169,0.039254931018431805
SLE,1969,1140,-0.02512042008352644
SLE,1970,1083,-0.051293294387551036
SLE,1971,1051,-0.029992876124039114
SLE,1972,1086,0.03275912961692917
SLE,1973,1144,0.05202967144586257
SLE,1974,1186,0.036055407617928026
SLE,1975,1247,0.050154366122365346
SLE,1976,1297,0.039313238636407455
SLE,1977,1349,0.03930967189131174
SLE,1978,1417,0.049178383482924914
SLE,1979,1474,0.03943783305860116
SLE,1980,1520,0.030730541091040564
SLE,1981,1591,0.04565241449746438
SLE,1982,1664,0.04486159304336734
SLE,1983,1651,-0.007843177461025697
SLE,1984,1580,-0.04395631789911558
SLE,1985,1654,0.045771749562623754
SLE,1986,1727,0.04318920256304182
SLE,1987,1821,0.05300000158092999
SLE,1988,1818,-0.0016488049901841606
SLE,1989,1837,0.010396810477701024
SLE,1990,2064,0.11651204138632831
SLE,1991,2058,-0.0029112102074586588
SLE,1992,2106,0.023055776299925945
SLE,1993,2136,0.014144507386165017
SLE,1994,2196,0.02770260254933543
SLE,1995,2194,-0.000911161794245885
SLE,1996,2102,-0.04283708939827857
SLE,1997,2031,-0.034360989856511814
SLE,1998,2049,0.008823586658515126
SLE,1999,1973,-0.03779664221628476
SLE,2000,1808,-0.08733396507049385
SLE,2001,903,-0.6942539875351361
SLE,2002,968,0.06950953385959124
SLE,2003,1076,0.10577365344515322
SLE,2004,1242,0.14347252177169434
SLE,2005,1477,0.1732900200379559
SLE,2006,1823,0.21047049214728286
SLE,2007,1995,0.09016055464530126
SLE,2008,2362,0.16886466743334339
SLE,2009,2888,0.2010555032554091
SLE,2010,3155,0.08842427496259653
SLE,2011,3437,0.08561050187452146
SLE,2012,3663,0.06368348592897988
SLE,2013,3856,0.05134789295162179
SLE,2014,4267,0.10128062745756417
SLE,2015,4801,0.11791322534294046
SLE,2016,5415,0.12034865090415003
SLE,2017,6495,0.18185976966960915
SLE,2018,6887,0.058602926439997205
SLE,2019,7271,0.05425825710536003
SLV,1961,33890,
SLV,1962,39772,0.16004316149886755
SLV,1963,59583,0.4042071513669363
SLV,1964,63470,0.0631970548336156
SLV,1965,46154,-0.3185837222359922
SLV,1966,59329,0.25111459416663173
SLV,1967,58577,-0.012756097178565184
SLV,1968,67396,0.14024354090568458
SLV,1969,73887,0.09195123010695916
SLV,1970,77840,0.05211853879465167
SLV,1971,95461,0.20406234923700417
SLV,1972,102877,0.07481631276276346
SLV,1973,125448,0.1983572302012142
SLV,1974,114885,-0.08795970204906389
SLV,1975,109692,-0.04625518956998498
SLV,1976,118424,0.07659496615150907
SLV,1977,123122,0.03890432910198527
SLV,1978,129516,0.05062869191803365
SLV,1979,91847,-0.3436802764523179
SLV,1980,82544,-0.10679266467659865
SLV,1981,104466,0.23553017511022212
SLV,1982,74736,-0.33489975585276355
SLV,1983,95040,0.24033595185458267
SLV,1984,69131,-0.31829460026200174
SLV,1985,100140,0.3705659515494659
SLV,1986,82019,-0.19961827916046637
SLV,1987,108607,0.2807849344031723
SLV,1988,112465,0.03490619998375699
SLV,1989,92475,-0.1957037244097446
SLV,1990,90531,-0.021246004230096815
SLV,1991,93632,0.03367987190923927
SLV,1992,91381,-0.024334626008776894
SLV,1993,91687,0.0033430231933806454
SLV,1994,81333,-0.11982876432622547
SLV,1995,82231,0.010980521664617271
SLV,1996,107163,0.26481867988460195
SLV,1997,110017,0.026283859500786377
SLV,1998,99249,-0.10300305535625398
SLV,1999,94169,-0.0525408035773296
SLV,2000,96956,0.02916622697215665
SLV,2001,73896,-0.2715985680543085
SLV,2002,72032,-0.02554823456598676
SLV,2003,72826,0.010962569575132974
SLV,2004,79754,0.09087386284750387
SLV,2005,90638,0.1279266540160222
SLV,2006,82533,-0.09367533780101844
SLV,2007,86156,0.0429613931531474
SLV,2008,88093,0.022233468105710585
SLV,2009,76589,-0.13993961131935073
SLV,2010,88247,0.14168623759983845
SLV,2011,81797,-0.0758991327817693
SLV,2012,95742,0.15741650553680664
SLV,2013,186428,0.6663880319063384
SLV,2014,119175,-0.44745210447179495
SLV,2015,190665,0.4699249603238531
SLV,2016,170661,-0.1108388287195794
SLV,2017,208608,0.20077776004696624
SLV,2018,171796,-0.19414916635010293
SLV,2019,56127,-1.1186907462206346
SOM,1961,12551,
SOM,1962,12915,0.028589082869494575
SOM,1963,13356,0.03357629553360475
SOM,1964,13823,0.03436814940081234
SOM,1965,14264,0.03140500907861998
SOM,1966,14750,0.0335042022249894
SOM,1967,15527,0.051337361213203536
SOM,1968,16355,0.05195321699131483
SOM,1969,16734,0.022908916883059405
SOM,1970,17165,0.025429849036248342
SOM,1971,16840,-0.01911541809547579
SOM,1972,17144,0.017891249357095518
SOM,1973,17073,-0.004149989882179739
SOM,1974,16337,-0.0440657942447249
SOM,1975,17746,0.08272766436877532
SOM,1976,17397,-0.01986236085073223
SOM,1977,18809,0.07803770112625408
SOM,1978,20460,0.08413628183481237
SOM,1979,20178,-0.01387885853729287
SOM,1980,20000,-0.00886062843219726
SOM,1981,20793,0.0388841180499675
SOM,1982,21399,0.028727800360053735
SOM,1983,20490,-0.04340722971320332
SOM,1984,20919,0.02072087465617578
SOM,1985,21673,0.035409409299282046
SOM,1986,21960,0.013155370435063318
SOM,1987,22850,0.03972850069888523
SOM,1988,23927,0.04605641107132641
SOM,1989,23571,-0.014990385549745966
SOM,1990,21108,-0.11036502731837317
SOM,1991,17907,-0.16446041768879915
SOM,1992,15707,-0.13108522499372732
SOM,1993,18149,0.14450898991336913
SOM,1994,20351,0.11451458795614755
SOM,1995,21062,0.03434041822799294
SOM,1996,21611,0.025731975362484505
SOM,1997,21865,0.01168474054399482
SOM,1998,21170,-0.03230209971811071
SOM,1999,20801,-0.017584022672082256
SOM,2000,20795,-0.0002884892798160621
SOM,2001,21674,0.041400812305928625
SOM,2002,21902,0.01046457135276313
SOM,2003,21499,-0.01857153442955628
SOM,2004,21931,0.01989473860135682
SOM,2005,22350,0.018925160034211075
SOM,2006,20975,-0.06349506870630783
SOM,2007,20110,-0.042114048568709705
SOM,2008,19986,-0.006185175344963767
SOM,2009,19945,-0.0020535430822281597
SOM,2010,20061,0.005799146382582165
SOM,2011,20391,0.01631599529265948
SOM,2012,20508,0.005721426888843695
SOM,2013,20531,0.0011208851291737432
SOM,2014,20638,0.0051980976428946946
SOM,2015,20434,-0.009933856524291684
SOM,2016,20281,-0.007515692997236201
SOM,2017,19648,-0.03170893520726281
SOM,2018,19800,0.007706385735756882
SOM,2019,19282,-0.0265099194583005
SRB,2006,260512,
SRB,2007,304936,0.15745299313160288
SRB,2008,232823,-0.2698234102951549
SRB,2009,257453,0.10055867094434845
SRB,2010,232568,-0.10165452378859818
SRB,2011,237199,0.019716795879316962
SRB,2012,300414,0.23626207206823757
SRB,2013,396159,0.2766541224890382
SRB,2014,322888,-0.20451013195512147
SRB,2015,328209,0.01634508671824264
SRB,2016,371616,0.12421046247986745
SRB,2017,397288,0.06680039542489702
SRB,2018,279021,-0.3533744106822283
SRB,2019,376724,0.30022577603851097
SSD,2012,50022,
SSD,2013,50134,0.002236511975024058
SSD,2014,50347,0.004239613838320722
SSD,2015,50487,0.0027768429291707974
SSD,2016,50606,0.002354268939766868
SSD,2017,50687,0.0015993211231837279
SSD,2018,51335,0.012703313288930929
SSD,2019,54907,0.06726806419027653
STP,1961,81,
STP,1962,91,0.11641035184441062
STP,1963,91,0.0
STP,1964,73,-0.2204000653684588
STP,1965,75,0.027028672387919173
STP,1966,71,-0.05480823649499467
STP,1967,72,0.013986241974739855
STP,1968,66,-0.08701137698963013
STP,1969,63,-0.04652001563489261
STP,1970,60,-0.04879016416943216
STP,1971,55,-0.08701137698962924
STP,1972,50,-0.09531017980432521
STP,1973,60,0.18232155679395445
STP,1974,41,-0.38077249551779246
STP,1975,70,0.5349231753450514
STP,1976,111,0.46103495926297455
STP,1977,72,-0.4328640822962786
STP,1978,58,-0.21622310846963622
STP,1979,45,-0.25378052077609947
STP,1980,35,-0.2513144282809061
STP,1981,46,0.27329333499968156
STP,1982,48,0.04255961441879608
STP,1983,50,0.04082199452025481
STP,1984,51,0.019802627296179764
STP,1985,53,0.03846628082779624
STP,1986,55,0.03704127168034921
STP,1987,56,0.018018505502678472
STP,1988,58,0.03509131981126945
STP,1989,59,0.01709443335930061
STP,1990,61,0.03333642026759165
STP,1991,67,0.09381875521765437
STP,1992,73,0.08576682175742523
STP,1993,51,-0.3586338084240652
STP,1994,53,0.03846628082779624
STP,1995,55,0.03704127168034921
STP,1996,58,0.05310982531394792
STP,1997,61,0.05043085362689226
STP,1998,63,0.03226086221822122
STP,1999,66,0.04652001563489261
STP,2000,72,0.08701137698963013
STP,2001,103,0.35806286921358055
STP,2002,135,0.27054579020879377
STP,2003,159,0.1636294237818019
STP,2004,187,0.1622044146343553
STP,2005,216,0.14416979082957848
STP,2006,228,0.054067221270275745
STP,2007,267,0.15790302944580858
STP,2008,325,0.19657652392948766
STP,2009,376,0.14576396106015732
STP,2010,385,0.023654190897890004
STP,2011,420,0.08701137698962924
STP,2012,454,0.07784248676393446
STP,2013,501,0.09850890304351623
STP,2014,528,0.05249018262139682
STP,2015,532,0.007547205635383136
STP,2016,534,0.0037523496185505323
STP,2017,602,0.11986160634862575
STP,2018,565,-0.06343171416237947
STP,2019,585,0.034786116085415486
SUR,1961,1739,
SUR,1962,1876,0.07583161521188675
SUR,1963,2045,0.0862559389107318
SUR,1964,2158,0.05378407734117818
SUR,1965,2314,0.06979576193554227
SUR,1966,2505,0.07931110576534284
SUR,1967,2875,0.13776393971248613
SUR,1968,2990,0.03922071315328157
SUR,1969,2995,0.001670844164816998
SUR,1970,3426,0.13444916833451614
SUR,1971,4869,0.35149517729863433
SUR,1972,5266,0.07838248387355407
SUR,1973,5888,0.11164532035245855
SUR,1974,6362,0.07742641190037602
SUR,1975,4219,-0.41074466018475064
SUR,1976,5712,0.3029710918950812
SUR,1977,5471,-0.04310780995559327
SUR,1978,5376,-0.01751681186084042
SUR,1979,3839,-0.3367326872021881
SUR,1980,3148,-0.19844458546350374
SUR,1981,7552,0.8750450982880427
SUR,1982,9263,0.2042155414286917
SUR,1983,10861,0.1591504210260073
SUR,1984,13228,0.19715740382164704
SUR,1985,13479,0.018797123636586477
SUR,1986,13473,-0.0004452359824220764
SUR,1987,12746,-0.05547018588160846
SUR,1988,3978,-1.1644383164603216
SUR,1989,3900,-0.019802627296179764
SUR,1990,3794,-0.027555681622777328
SUR,1991,3523,-0.07410797215372256
SUR,1992,5275,0.40366578000302944
SUR,1993,5301,0.004916802643538887
SUR,1994,5889,0.10519072195676493
SUR,1995,5733,-0.026847250036187376
SUR,1996,8733,0.4208699995053493
SUR,1997,8757,0.002744427108492431
SUR,1998,8933,0.019898904179614263
SUR,1999,6736,-0.2822860077796765
SUR,2000,7203,0.06703132896720021
SUR,2001,7100,-0.01440282185995656
SUR,2002,5690,-0.22138453590902962
SUR,2003,7487,0.27445793511030914
SUR,2004,9153,0.20091351115409317
SUR,2005,6963,-0.27347127844223174
SUR,2006,10620,0.4221285998533819
SUR,2007,8903,-0.1763507172222578
SUR,2008,27377,1.1233149462371568
SUR,2009,11091,-0.9035692762060865
SUR,2010,13710,0.21199152495161755
SUR,2011,13912,0.014626283477760182
SUR,2012,11902,-0.15604532382932135
SUR,2013,12062,0.01335356180613445
SUR,2014,14558,0.18808065566727095
SUR,2015,15337,0.05212753897257549
SUR,2016,16093,0.0481161851677161
SUR,2017,17197,0.06635055516570354
SUR,2018,10329,-0.509779476977565
SUR,2019,10139,-0.01856609905405371
SVK,1993,164054,
SVK,1994,158861,-0.03216603588398925
SVK,1995,161928,0.019122185957249016
SVK,1996,176040,0.08355944994965725
SVK,1997,162779,-0.07831778932370881
SVK,1998,171360,0.051373154080256
SVK,1999,134225,-0.24424911039080577
SVK,2000,161064,0.18228430521541483
SVK,2001,165151,0.025058405395842698
SVK,2002,159028,-0.03777991957462312
SVK,2003,170662,0.07060470490228354
SVK,2004,167589,-0.018170438811706546
SVK,2005,162732,-0.029409877542034835
SVK,2006,178728,0.09376042118264571
SVK,2007,189929,0.06078522103616102
SVK,2008,156445,-0.19394580760078917
SVK,2009,136655,-0.13524500897911373
SVK,2010,153998,0.11948011378359702
SVK,2011,172229,0.11188537132509069
SVK,2012,171594,-0.0036937652337947213
SVK,2013,175782,0.024113369522853034
SVK,2014,178745,0.016715618224461437
SVK,2015,198859,0.10663582172098174
SVK,2016,216075,0.0830295387627995
SVK,2017,197086,-0.09198538793681621
SVK,2018,231055,0.15901559571783075
SVK,2019,200909,-0.13980370819507826
SVN,1992,90248,
SVN,1993,36074,-0.9169890520546105
SVN,1994,98083,1.0002416747478051
SVN,1995,102097,0.04010928278523451
SVN,1996,91057,-0.1144376577279047
SVN,1997,99153,0.08517842764100436
SVN,1998,122651,0.21267881225880814
SVN,1999,128679,0.0479780071722562
SVN,2000,127642,-0.008091460768669734
SVN,2001,119956,-0.06210446147982118
SVN,2002,122504,0.021018673636184815
SVN,2003,119253,-0.0268963958281887
SVN,2004,123201,0.0325698812648767
SVN,2005,120860,-0.019184317016181396
SVN,2006,109999,-0.09416157609140896
SVN,2007,89944,-0.20128402039454407
SVN,2008,63609,-0.3464322846789365
SVN,2009,72270,0.12765413552636673
SVN,2010,60395,-0.1795027852376485
SVN,2011,60821,0.007028804016691481
SVN,2012,62863,0.033022631260086754
SVN,2013,66382,0.0544681800610185
SVN,2014,66928,0.008191479304805682
SVN,2015,64963,-0.02979953764677923
SVN,2016,63085,-0.029334853673359973
SVN,2017,60441,-0.0428153407778229
SVN,2018,61595,0.01891301581205518
SVN,2019,66137,0.07114764978017618
SWE,1961,437230,
SWE,1962,428328,-0.020570115207663164
SWE,1963,448250,0.04546185526341873
SWE,1964,484454,0.07767137109772904
SWE,1965,494041,0.01959602611239397
SWE,1966,493313,-0.0014746486709427131
SWE,1967,529171,0.07016777001716257
SWE,1968,555966,0.04939551026005695
SWE,1969,571830,0.028134603107448086
SWE,1970,596844,0.04281402830434722
SWE,1971,618812,0.036145738169777175
SWE,1972,612827,-0.009718833375229607
SWE,1973,663492,0.07943411891954533
SWE,1974,580358,-0.13387164192286427
SWE,1975,618792,0.06412403586245219
SWE,1976,626247,0.01197567160131996
SWE,1977,622777,-0.0055563526841027056
SWE,1978,619097,-0.005926544514711196
SWE,1979,604262,-0.02425408605347812
SWE,1980,582041,-0.0374669867305677
SWE,1981,583541,0.0025738229109055766
SWE,1982,575166,-0.014456020111531132
SWE,1983,578689,0.006106505492530445
SWE,1984,553389,-0.044704010245448345
SWE,1985,513077,-0.07563525865887755
SWE,1986,493807,-0.03828117878288673
SWE,1987,485123,-0.017742285558501436
SWE,1988,449616,-0.07600858189688608
SWE,1989,452958,0.00740552081803969
SWE,1990,414385,-0.08900391257397189
SWE,1991,375139,-0.09949886942179198
SWE,1992,397428,0.05771716165535956
SWE,1993,409780,0.03060664470653407
SWE,1994,409533,-0.0006029441922272838
SWE,1995,381282,-0.07147822730127196
SWE,1996,396367,0.038801290921679055
SWE,1997,395047,-0.0033358045827718286
SWE,1998,375610,-0.05045337411661066
SWE,1999,369742,-0.01574590593171088
SWE,2000,354686,-0.04157257409015003
SWE,2001,349535,-0.014629191304589284
SWE,2002,348348,-0.003401719613842502
SWE,2003,334203,-0.04145338732587156
SWE,2004,313509,-0.06392052498681089
SWE,2005,309483,-0.012924904480884791
SWE,2006,313594,0.013195992326169304
SWE,2007,338662,0.07690340420766084
SWE,2008,277235,-0.2001370378762637
SWE,2009,288864,0.04109046714418696
SWE,2010,293865,0.01716448909236057
SWE,2011,280379,-0.04697821886227693
SWE,2012,283124,0.009742704876403607
SWE,2013,284217,0.0038530666820619786
SWE,2014,310096,0.08714389605409778
SWE,2015,319433,0.029665622208113973
SWE,2016,339580,0.06116201072136107
SWE,2017,326013,-0.04077230201562365
SWE,2018,309945,-0.05054239548856465
SWE,2019,310977,0.003324092076828933
SWZ,1961,1204,
SWZ,1962,1193,-0.009178203770850324
SWZ,1963,1142,-0.04369003188195997
SWZ,1964,1170,0.024222637575846306
SWZ,1965,1051,-0.10726165691485079
SWZ,1966,1038,-0.012446307151117608
SWZ,1967,1090,0.048881911497355546
SWZ,1968,1103,0.011856044030313484
SWZ,1969,1152,0.043465822002334065
SWZ,1970,1193,0.034971580842078964
SWZ,1971,1199,0.0050167329295982555
SWZ,1972,1271,0.0583161161619401
SWZ,1973,1304,0.0256324712971443
SWZ,1974,1332,0.021245108613736186
SWZ,1975,1375,0.031772159000336586
SWZ,1976,1406,0.02229506226993916
SWZ,1977,1453,0.032881591199672044
SWZ,1978,1416,-0.025794389316617483
SWZ,1979,1492,0.05228150651004082
SWZ,1980,1437,-0.037559894684680906
SWZ,1981,1470,0.022704793693756997
SWZ,1982,1487,0.011498266687373082
SWZ,1983,1483,-0.0026936043222232087
SWZ,1984,1490,0.004709056801573297
SWZ,1985,1471,-0.012833678338067145
SWZ,1986,1529,0.03867148532762421
SWZ,1987,1571,0.027098432326559063
SWZ,1988,1517,-0.03497765890708937
SWZ,1989,1583,0.04258708053248039
SWZ,1990,1678,0.058280827146139025
SWZ,1991,1767,0.05168058529254527
SWZ,1992,1844,0.04265393179684285
SWZ,1993,1610,-0.13570294613803036
SWZ,1994,1630,0.0123458358222992
SWZ,1995,1651,0.012801150119320148
SWZ,1996,1629,-0.013414835318083185
SWZ,1997,1635,0.003676474729308765
SWZ,1998,1684,0.029529111470917968
SWZ,1999,1610,-0.0449377368237629
SWZ,2000,1743,0.0793735875415118
SWZ,2001,1630,-0.0670277517192126
SWZ,2002,1760,0.07673379423138904
SWZ,2003,1859,0.054724899689246875
SWZ,2004,1834,-0.013539334905034117
SWZ,2005,1881,0.025304176484620022
SWZ,2006,1851,-0.01607751672753288
SWZ,2007,1905,0.028755974987304533
SWZ,2008,1764,-0.07689805099406488
SWZ,2009,1781,0.009591046722924546
SWZ,2010,1809,0.01559920210563348
SWZ,2011,1843,0.018620472274528233
SWZ,2012,1861,0.009719298972427737
SWZ,2013,1865,0.002147075435664725
SWZ,2014,1863,-0.0010729614763267392
SWZ,2015,1852,-0.005921955395463918
