id,date,count,growth,count_cleaned
California,2021-05-21,45922020,-0.04250998131378836,293830.0
California,2021-05-22,46220830,0.01680655109481144,298810.0
California,2021-05-23,46220830,-inf,0.0
California,2021-05-24,46220830,,0.0
California,2021-05-25,46474940,inf,254110.0
California,2021-05-26,46503430,-2.188214095626739,28490.0
California,2021-05-27,46754710,2.1770147067205734,251280.0
California,2021-05-28,46788790,-1.9978571532692762,34080.0
California,2021-05-29,47404720,2.8944226187516673,615930.0
California,2021-05-30,47404720,-inf,0.0
California,2021-06-01,47404720,,0.0
California,2021-06-02,47454630,inf,49910.0
California,2021-06-03,47603460,1.092583331499549,148830.0
California,2021-06-04,47669160,-0.8177057894905015,65700.0
California,2021-06-05,47955350,1.4715570004203702,286190.0
California,2021-06-06,47955210,,-140.0
California,2021-06-07,47955210,,0.0
California,2021-06-08,48031090,inf,75880.0
California,2021-06-09,48056890,-1.078778653139242,25800.0
California,2021-06-10,48112680,0.7712201499298654,55790.0
California,2021-06-11,48156090,-0.2509048125459348,43410.0
California,2021-06-12,48230540,0.5394379298185168,74450.0
California,2021-06-13,48230440,,-100.0
California,2021-06-14,48230440,,0.0
California,2021-06-15,48312800,inf,82360.0
California,2021-06-16,48326170,-1.8180864910457366,13370.0
California,2021-06-17,48447345,2.2042223906175877,121175.0
California,2021-06-18,48498755,-0.8574030756640258,51410.0
California,2021-06-19,48577915,0.43163841466695096,79160.0
California,2021-06-20,48577915,-inf,0.0
California,2021-06-21,48577915,,0.0
California,2021-06-22,48682075,inf,104160.0
