id,date,count,growth
DEU,2006,620.4535,-0.05864894435824475
DEU,2007,632.8359,0.019760484557390434
DEU,2008,582.6158,-0.08268318286371823
DEU,2009,539.80273,-0.07632420596556422
DEU,2010,533.795,-0.011191887877284756
DEU,2011,543.4825,0.01798563720831492
DEU,2012,555.5953,0.022042644190331195
DEU,2013,524.7561,-0.0571065683048424
DEU,2014,513.2765,-0.02211889689174029
DEU,2015,497.90945,-0.030396453141745106
DEU,2016,460.9722,-0.07708049569215447
DEU,2017,458.4445,-0.005498500012958374
DEU,2018,439.40762,-0.042411735847803556
DEU,2019,330.52777,-0.2847368216622561
DEU,2020,271.94455,-0.19509249474810897
DEU,2021,320.33334,0.16376395589429205
DEU,2022,336.05832,0.04792257521616072
DJI,1980,0.0,
DJI,1981,0.0,
DJI,1982,0.0,
DJI,1983,0.0,
DJI,1984,0.0,
DJI,1985,0.0,
DJI,1986,0.0,
DJI,1987,0.0,
DJI,1988,0.0,
DJI,1989,0.0,
DJI,1990,0.0,
DJI,1991,0.0,
DJI,1992,0.0,
DJI,1993,0.0,
DJI,1994,0.0,
DJI,1995,0.0,
DJI,1996,0.0,
DJI,1997,0.0,
DJI,1998,0.0,
DJI,1999,0.0,
DJI,2000,0.0,
DJI,2001,0.0,
DJI,2002,0.0,
DJI,2003,0.0,
DJI,2004,0.0,
DJI,2005,0.0,
DJI,2006,0.0,
DJI,2007,0.0,
DJI,2008,0.0,
DJI,2009,0.0,
DJI,2010,0.0,
DJI,2011,0.0,
DJI,2012,0.0,
DJI,2013,0.0,
DJI,2014,0.0,
DJI,2015,0.0,
DJI,2016,0.0,
DMA,1980,0.0,
DMA,1981,0.0,
DMA,1982,0.0,
DMA,1983,0.0,
DMA,1984,0.0,
DMA,1985,0.0,
DMA,1986,0.0,
DMA,1987,0.0,
DMA,1988,0.0,
DMA,1989,0.0,
DMA,1990,0.0,
DMA,1991,0.0,
DMA,1992,0.0,
DMA,1993,0.0,
DMA,1994,0.0,
DMA,1995,0.0,
DMA,1996,0.0,
DMA,1997,0.0,
DMA,1998,0.0,
DMA,1999,0.0,
DMA,2000,0.0,
DMA,2001,0.0,
DMA,2002,0.0,
DMA,2003,0.0,
DMA,2004,0.0,
DMA,2005,0.0,
DMA,2006,0.0,
DMA,2007,0.0,
DMA,2008,0.0,
DMA,2009,0.0,
DMA,2010,0.0,
DMA,2011,0.0,
DMA,2012,0.0,
DMA,2013,0.0,
DMA,2014,0.0,
DMA,2015,0.0,
DMA,2016,0.0,
DNK,1900,0.0,
DNK,1901,0.0,
DNK,1902,0.0,
DNK,1903,0.0,
DNK,1904,0.0,
DNK,1905,0.0,
DNK,1906,0.0,
DNK,1907,0.0,
DNK,1908,0.0,
DNK,1909,0.0,
DNK,1910,0.0,
DNK,1911,0.0,
DNK,1912,0.0,
DNK,1913,0.0,
DNK,1914,0.0,
DNK,1915,0.0,
DNK,1916,0.0,
DNK,1917,0.0,
DNK,1918,0.0,
DNK,1919,0.0,
DNK,1920,0.0,
DNK,1921,0.0,
DNK,1922,0.0,
DNK,1923,0.0,
DNK,1924,0.0,
DNK,1925,0.0,
DNK,1926,0.0,
DNK,1927,0.0,
DNK,1928,0.0,
DNK,1929,0.0,
DNK,1930,0.0,
DNK,1931,0.0,
DNK,1932,0.0,
DNK,1933,0.0,
DNK,1934,0.0,
DNK,1935,0.0,
DNK,1936,0.0,
DNK,1937,0.0,
DNK,1938,0.0,
DNK,1939,0.0,
DNK,1940,0.5795578,inf
DNK,1941,2.564415,1.4872202624553166
DNK,1942,4.615947,0.5877866649021191
DNK,1943,6.667479,0.3677247801253174
DNK,1944,5.641713,-0.1670540846631663
DNK,1945,5.8981547,0.044451796479745065
DNK,1946,5.8981547,0.0
DNK,1947,7.180362,0.1967102603371429
DNK,1948,6.154596,-0.15415067982725827
DNK,1949,4.103064,-0.4054651081081644
DNK,1950,1.9745996,-0.7313683680585534
DNK,1951,4.0569043,0.7200545514648073
DNK,1952,4.1056285,0.01193864206587425
DNK,1953,2.0464032,-0.6962751215903242
DNK,1954,1.7412378,-0.16148747593641888
DNK,1955,2.0540965,0.16523985227582638
DNK,1956,3.5799234,0.5555053116333691
DNK,1957,6.5649023,0.6063962221586361
DNK,1958,6.2699947,-0.04596211634487268
DNK,1959,6.890583,0.09438018748108679
DNK,1960,6.8546815,-0.005223847331815579
DNK,1961,6.395651,-0.06931362136906838
DNK,1962,6.5546446,0.024555669462106078
DNK,1963,6.4418106,-0.01736424792213276
DNK,1964,5.628891,-0.13489720738300415
DNK,1965,5.4596395,-0.030529680350588784
DNK,1966,5.0826707,-0.07154591014588285
DNK,1967,3.3388684,-0.42020490460321525
DNK,1968,1.9489554,-0.5383384104533249
DNK,1969,1.1052629,-0.5672103115099544
DNK,1970,0.34619603,-1.1608333288893087
DNK,1971,0.0,-inf
DNK,1972,0.0,
DNK,1973,0.0,
DNK,1974,0.0,
DNK,1975,0.0,
DNK,1976,0.0,
DNK,1977,0.0,
DNK,1978,0.0,
DNK,1979,0.0,
DNK,1980,0.0,
DNK,1981,0.0,
DNK,1982,0.0,
DNK,1983,0.0,
DNK,1984,0.0,
DNK,1985,0.0,
DNK,1986,0.0,
DNK,1987,0.0,
DNK,1988,0.0,
DNK,1989,0.0,
DNK,1990,0.0,
DNK,1991,0.0,
DNK,1992,0.0,
DNK,1993,0.0,
DNK,1994,0.0,
DNK,1995,0.0,
DNK,1996,0.0,
DNK,1997,0.0,
DNK,1998,0.0,
DNK,1999,0.0,
DNK,2000,0.0,
DNK,2001,0.0,
DNK,2002,0.0,
DNK,2003,0.0,
DNK,2004,0.0,
DNK,2005,0.0,
DNK,2006,0.0,
DNK,2007,0.0,
DNK,2008,0.0,
DNK,2009,0.0,
DNK,2010,0.0,
DNK,2011,0.0,
DNK,2012,0.0,
DNK,2013,0.0,
DNK,2014,0.0,
DNK,2015,0.0,
DNK,2016,0.0,
DOM,1980,0.0,
DOM,1981,0.0,
DOM,1982,0.0,
DOM,1983,0.0,
DOM,1984,0.0,
DOM,1985,0.0,
DOM,1986,0.0,
DOM,1987,0.0,
DOM,1988,0.0,
DOM,1989,0.0,
DOM,1990,0.0,
DOM,1991,0.0,
DOM,1992,0.0,
DOM,1993,0.0,
DOM,1994,0.0,
DOM,1995,0.0,
DOM,1996,0.0,
DOM,1997,0.0,
DOM,1998,0.0,
DOM,1999,0.0,
DOM,2000,0.0,
DOM,2001,0.0,
DOM,2002,0.0,
DOM,2003,0.0,
DOM,2004,0.0,
DOM,2005,0.0,
DOM,2006,0.0,
DOM,2007,0.0,
DOM,2008,0.0,
DOM,2009,0.0,
DOM,2010,0.0,
DOM,2011,0.0,
DOM,2012,0.0,
DOM,2013,0.0,
DOM,2014,0.0,
DOM,2015,0.0,
DOM,2016,0.0,
DZA,1900,0.0,
DZA,1901,0.0,
DZA,1902,0.0,
DZA,1903,0.0,
DZA,1904,0.0,
DZA,1905,0.0,
DZA,1906,0.0,
DZA,1907,0.0,
DZA,1908,0.0,
DZA,1909,0.0,
DZA,1910,0.0,
DZA,1911,0.0,
DZA,1912,0.0,
DZA,1913,0.0,
DZA,1914,0.0,
DZA,1915,0.0,
DZA,1916,0.0,
DZA,1917,0.016282,inf
DZA,1918,0.04697357,1.059524899960063
DZA,1919,0.051980287,0.10127944744061956
DZA,1920,0.05511457,0.05854955896355607
DZA,1921,0.073269,0.2847234904120355
DZA,1922,0.073269,0.0
DZA,1923,0.032564,-0.8109302162163288
DZA,1924,0.073269,0.8109302162163288
DZA,1925,0.08141,0.10536051565782634
DZA,1926,0.113974,0.33647223662121295
DZA,1927,0.170961,0.4054651081081644
DZA,1928,0.138397,-0.21130909366720707
DZA,1929,0.130256,-0.060624621816434576
DZA,1930,0.138397,0.060624621816434576
DZA,1931,0.170961,0.21130909366720707
DZA,1932,0.203525,0.17435338714477777
DZA,1933,0.24423,0.18232155679395468
DZA,1934,0.276794,0.12516314295400588
DZA,1935,0.309358,0.11122563511022454
DZA,1936,0.056987,-1.6916760106710726
DZA,1937,0.113974,0.6931471805599454
DZA,1938,0.105833,-0.07410797215372211
DZA,1939,0.154679,0.37948962170490397
DZA,1940,0.447755,1.0628942060660305
DZA,1941,0.65128,0.37469344944141064
DZA,1942,1.204868,0.6151856390902335
DZA,1943,0.952497,-0.23503833896635895
DZA,1944,0.97692,0.025317807984289842
DZA,1945,1.318842,0.3001045924503381
DZA,1946,1.750315,0.28304169289527875
DZA,1947,1.677046,-0.04276185933808174
DZA,1948,1.839866,0.09265883048270473
DZA,1949,2.157365,0.15919482671393637
DZA,1950,2.100378,-0.026770241064604794
DZA,1951,2.010827,-0.04357124829364023
DZA,1952,2.189929,0.08532304297386184
DZA,1953,2.401595,0.0922639767379807
DZA,1954,2.466723,0.026757449169549363
DZA,1955,2.450441,-0.006622540760493401
DZA,1956,2.417877,-0.013378125946176156
DZA,1957,1.921276,-0.22990033377708952
DZA,1958,1.245573,-0.43339388363317455
DZA,1959,0.993202,-0.2264168766591789
DZA,1960,0.968779,-0.02489755162172726
DZA,1961,0.537306,-0.5894687510851038
DZA,1962,0.431473,-0.21936282847430366
DZA,1963,0.309358,-0.332705753825736
DZA,1964,0.374486,0.19105523676270908
DZA,1965,0.366345,-0.021978906718775337
DZA,1966,0.032564,-2.420368128650429
DZA,1967,0.138397,1.4469189829363254
DZA,1968,0.0,-inf
DZA,1969,0.154679,inf
DZA,1970,0.105833,-0.37948962170490397
DZA,1971,0.113974,0.07410797215372211
DZA,1972,0.097692,-0.1541506798272585
DZA,1973,0.105833,0.08004270767353638
DZA,1974,0.105833,0.0
DZA,1975,0.097692,-0.08004270767353638
DZA,1976,0.065128,-0.40546510810816416
DZA,1977,0.048846,-0.2876820724517808
DZA,1978,0.040705,-0.1823215567939549
DZA,1979,0.040705,0.0
DZA,1980,0.05523364,0.30522125292582913
DZA,1981,0.05523364,0.0
DZA,1982,0.05523364,0.0
DZA,1983,0.05523364,0.0
DZA,1984,0.05523364,0.0
DZA,1985,0.06312424,0.13353265996731656
DZA,1986,0.07101455,0.11777993770449591
DZA,1987,0.06312424,-0.11777993770449591
DZA,1988,0.07890516,0.22314177703384885
DZA,1989,0.11835787,0.4054662064725685
DZA,1990,0.07890516,-0.4054662064725685
DZA,1991,0.11835787,0.4054662064725685
DZA,1992,0.11835787,0.0
DZA,1993,0.1578103,0.2876808473529444
DZA,1994,0.1578103,0.0
DZA,1995,0.1792572,0.12742796725861116
DZA,1996,0.0977766,-0.6061363614281192
DZA,1997,0.082677685,-0.16773554970357374
DZA,1998,0.060128745,-0.3184617215169032
DZA,1999,0.037580684,-0.46999781839794785
DZA,2000,0.0,-inf
DZA,2001,0.0,
DZA,2002,0.0,
DZA,2003,0.0,
DZA,2004,0.0,
DZA,2005,0.0,
DZA,2006,0.0,
DZA,2007,0.0,
DZA,2008,0.0,
DZA,2009,0.0,
DZA,2010,0.0,
DZA,2011,0.0,
DZA,2012,0.0,
DZA,2013,0.0,
DZA,2014,0.0,
DZA,2015,0.0,
DZA,2016,0.0,
ECU,1980,0.0,
ECU,1981,0.0,
ECU,1982,0.0,
ECU,1983,0.0,
ECU,1984,0.0,
ECU,1985,0.0,
ECU,1986,0.0,
ECU,1987,0.0,
ECU,1988,0.0,
ECU,1989,0.0,
ECU,1990,0.0,
ECU,1991,0.0,
ECU,1992,0.0,
ECU,1993,0.0,
ECU,1994,0.0,
ECU,1995,0.0,
ECU,1996,0.0,
ECU,1997,0.0,
ECU,1998,0.0,
ECU,1999,0.0,
ECU,2000,0.0,
ECU,2001,0.0,
ECU,2002,0.0,
ECU,2003,0.0,
ECU,2004,0.0,
ECU,2005,0.0,
ECU,2006,0.0,
ECU,2007,0.0,
ECU,2008,0.0,
ECU,2009,0.0,
ECU,2010,0.0,
ECU,2011,0.0,
ECU,2012,0.0,
ECU,2013,0.0,
ECU,2014,0.0,
ECU,2015,0.0,
ECU,2016,0.0,
EGY,1980,0.0,
EGY,1981,0.0,
EGY,1982,0.0,
EGY,1983,0.0,
EGY,1984,0.0,
EGY,1985,0.0,
EGY,1986,0.0,
EGY,1987,0.0,
EGY,1988,0.0,
EGY,1989,0.0,
EGY,1990,0.0,
EGY,1991,0.0,
EGY,1992,0.0,
EGY,1993,0.0,
EGY,1994,0.0,
EGY,1995,0.0,
EGY,1996,0.0,
EGY,1997,0.0,
EGY,1998,0.0,
EGY,1999,0.29447114,inf
EGY,2000,0.43793142,0.39688132108953555
EGY,2001,0.2793699,-0.44952561260713064
EGY,2002,0.2793699,0.0
EGY,2003,0.2793699,0.0
EGY,2004,0.24916793,-0.1144096233496592
EGY,2005,0.18876348,-0.27763228402040285
EGY,2006,0.18876348,0.0
EGY,2007,0.18876348,0.0
EGY,2008,0.18876348,0.0
EGY,2009,0.5209872,1.0152306705157805
EGY,2010,0.28692052,-0.5965202297049029
EGY,2011,0.067954816,-1.440362229879018
EGY,2012,0.15856123,0.8472978141379841
EGY,2013,0.022645151,-1.9461950827428256
EGY,2014,0.0,-inf
EGY,2015,0.0,
EGY,2016,0.0,
ERI,1994,0.0,
ERI,1995,0.0,
ERI,1996,0.0,
ERI,1997,0.0,
ERI,1998,0.0,
ERI,1999,0.0,
ERI,2000,0.0,
ERI,2001,0.0,
ERI,2002,0.0,
ERI,2003,0.0,
ERI,2004,0.0,
ERI,2005,0.0,
ERI,2006,0.0,
ERI,2007,0.0,
ERI,2008,0.0,
ERI,2009,0.0,
ERI,2010,0.0,
ERI,2011,0.0,
ERI,2012,0.0,
ERI,2013,0.0,
ERI,2014,0.0,
ERI,2015,0.0,
ERI,2016,0.0,
ESH,1980,0.0,
ESH,1981,0.0,
ESH,1982,0.0,
ESH,1983,0.0,
ESH,1984,0.0,
ESH,1985,0.0,
ESH,1986,0.0,
ESH,1987,0.0,
ESH,1988,0.0,
ESH,1989,0.0,
ESH,1990,0.0,
ESH,1991,0.0,
ESH,1992,0.0,
ESH,1993,0.0,
ESH,1994,0.0,
ESH,1995,0.0,
ESH,1996,0.0,
ESH,1997,0.0,
ESH,1998,0.0,
ESH,1999,0.0,
ESH,2000,0.0,
ESH,2001,0.0,
ESH,2002,0.0,
ESH,2003,0.0,
ESH,2004,0.0,
ESH,2005,0.0,
ESH,2006,0.0,
ESH,2007,0.0,
ESH,2008,0.0,
ESH,2009,0.0,
ESH,2010,0.0,
ESH,2011,0.0,
ESH,2012,0.0,
ESH,2013,0.0,
ESH,2014,0.0,
ESH,2015,0.0,
ESH,2016,0.0,
ESP,1900,17.809145,
ESP,1901,18.296833,0.02701589535003457
ESP,1902,18.68028,0.020740437220263086
ESP,1903,18.653824,-0.0014172566952899146
ESP,1904,20.794899,0.10865655095988647
ESP,1905,22.485752,0.07817414793566657
ESP,1906,22.67161,0.008231616783525908
ESP,1907,25.91742,0.1338018485273884
ESP,1908,27.478123,0.058474831307159914
ESP,1909,27.618912,0.005110594660101331
ESP,1910,27.088705,-0.019383904123355222
ESP,1911,26.150553,-0.035246513821937775
ESP,1912,27.631596,0.0550895630529844
ESP,1913,28.370033,0.026373511452797427
ESP,1914,29.547125,0.04065303437401946
ESP,1915,31.316807,0.05816847189362928
ESP,1916,37.398296,0.17747022359690723
ESP,1917,40.26857,0.07394612204221529
ESP,1918,48.508163,0.18616082913195164
ESP,1919,42.17659,-0.13986676527869113
ESP,1920,39.992207,-0.05318071764759846
ESP,1921,36.240906,-0.0984961292707971
ESP,1922,31.835665,-0.12960127865277293
ESP,1923,42.494255,0.2887816881131098
ESP,1924,43.660744,0.027080501423568215
ESP,1925,43.528675,-0.003029475423105943
ESP,1926,46.286797,0.0614368421156537
ESP,1927,46.67838,0.008424344007228246
ESP,1928,45.353355,-0.028796948466860872
ESP,1929,50.366764,0.10484735912464949
ESP,1930,50.06732,-0.005963013259326466
ESP,1931,49.531693,-0.010755772524188245
ESP,1932,47.922707,-0.03302328512523811
ESP,1933,42.0009,-0.1318983955697921
ESP,1934,41.541756,-0.01099195656227403
ESP,1935,48.430214,0.1534247850911501
ESP,1936,23.162634,-0.7375834983461727
ESP,1937,15.346078,-0.4116804403076335
ESP,1938,38.68621,0.9246232692852172
ESP,1939,45.24693,0.1566516167549752
ESP,1940,62.94709,0.33015970971696085
ESP,1941,63.92599,0.015431475698607144
ESP,1942,69.49595,0.08354246953545363
ESP,1943,71.74919,0.03190808788590793
ESP,1944,78.33803,0.08785661574808135
ESP,1945,81.071556,0.034298990979694466
ESP,1946,80.65018,-0.005211135670360356
ESP,1947,78.90428,-0.021885564173380168
ESP,1948,78.84042,-0.0008096627460529859
ESP,1949,80.29452,0.018275565023917473
ESP,1950,83.06399,0.0339099000727483
ESP,1951,86.166405,0.03666909391323081
ESP,1952,91.6599,0.06180461956666772
ESP,1953,93.977585,0.02497130829575145
ESP,1954,95.07552,0.01161522677795812
ESP,1955,95.79438,0.007532496207275585
ESP,1956,99.395584,0.03690366674335088
ESP,1957,110.82594,0.10885317631960323
ESP,1958,115.3602,0.04009854480244002
ESP,1959,105.19319,-0.09226084287034642
ESP,1960,104.315994,-0.008373868000596474
ESP,1961,146.59966,0.3402807738464624
ESP,1962,102.39881,-0.3588303787697136
ESP,1963,104.5642,0.02092614538951576
ESP,1964,99.935074,-0.04528052170610408
ESP,1965,106.12547,0.06010135823385454
ESP,1966,104.79204,-0.012644258557595656
ESP,1967,101.502495,-0.031894435343287064
ESP,1968,102.428734,0.009083899251290717
ESP,1969,97.15295,-0.05288073793506953
ESP,1970,98.6329,0.01511833657552586
ESP,1971,93.392334,-0.05459561257376855
ESP,1972,95.8127,0.025585979261666836
ESP,1973,88.01706,-0.08486458471471714
ESP,1974,89.64413,0.018317061727561423
ESP,1975,95.16508,0.0597653467315844
ESP,1976,100.08468,0.050403559870658476
ESP,1977,121.238914,0.19174646705444687
ESP,1978,135.95787,0.1145819636230394
ESP,1979,156.74431,0.14227082068093022
ESP,1980,142.75775,-0.0934667412331942
ESP,1981,140.22292,-0.017915695799703535
ESP,1982,150.59692,0.07137342164866656
ESP,1983,152.98091,0.015706278736592694
ESP,1984,151.49219,-0.009779069900524462
ESP,1985,150.21309,-0.008479186466803235
ESP,1986,153.91144,0.02432248606660714
ESP,1987,133.67526,-0.14096394621650532
ESP,1988,126.62745,-0.054164114997240276
ESP,1989,135.46616,0.06747255658012818
ESP,1990,132.3843,-0.02301281102037489
ESP,1991,121.3707,-0.0868595578218283
ESP,1992,123.30123,0.015780887200156357
ESP,1993,121.31246,-0.016260854587411444
ESP,1994,114.764915,-0.05548371249450401
ESP,1995,113.206436,-0.013672799431160065
ESP,1996,111.799164,-0.01250893622216509
ESP,1997,112.020096,0.001974200716741592
ESP,1998,107.43784,-0.04176583600248218
ESP,1999,99.85522,-0.07319111085567798
ESP,2000,97.005806,-0.02895050453077541
ESP,2001,91.44677,-0.05901377801600294
ESP,2002,89.364914,-0.02302891006976182
ESP,2003,83.08474,-0.07286709347355114
ESP,2004,80.50286,-0.031568339079165675
ESP,2005,77.06032,-0.04370421994597873
ESP,2006,72.606026,-0.05954057065671314
ESP,2007,68.209915,-0.062457985626772405
ESP,2008,50.869614,-0.29332416467770983
ESP,2009,44.312317,-0.13800309631295793
ESP,2010,38.329483,-0.14504328335149763
ESP,2011,30.798552,-0.21875171528472492
ESP,2012,28.612782,-0.07361413482501256
ESP,2013,20.49784,-0.33353402632302576
ESP,2014,18.932415,-0.07944398237779682
ESP,2015,14.489569,-0.267446521122809
ESP,2016,7.976212,-0.5969653991932065
ESP,2017,13.116511,0.49740820622675397
ESP,2018,10.267917,-0.244847638661847
ESP,2019,0.6848833,-2.7075309998076014
ESP,2020,0.5190886,-0.27717387727942344
ESP,2021,0.49378112,-0.04998223942827773
ESP,2022,0.49378112,0.0
EST,1992,0.0,
EST,1993,0.0,
EST,1994,0.0,
EST,1995,0.0,
EST,1996,0.0,
EST,1997,0.0,
EST,1998,0.0,
EST,1999,0.0,
EST,2000,0.0,
EST,2001,0.0,
EST,2002,0.0,
EST,2003,0.0,
EST,2004,0.0,
EST,2005,0.0,
EST,2006,0.0,
EST,2007,0.0,
EST,2008,0.0,
EST,2009,0.0,
EST,2010,0.0,
EST,2011,0.0,
EST,2012,0.0,
EST,2013,0.0,
EST,2014,0.0,
EST,2015,0.0,
EST,2016,0.0,
ETH,1980,0.0,
ETH,1981,0.0,
ETH,1982,0.0,
ETH,1983,0.0,
ETH,1984,0.0,
ETH,1985,0.0,
ETH,1986,0.0,
ETH,1987,0.0,
ETH,1988,0.0,
ETH,1989,0.0,
ETH,1990,0.0,
ETH,1991,0.0,
ETH,1992,0.0,
ETH,1993,0.0,
ETH,1994,0.0,
ETH,1995,0.0,
ETH,1996,0.0,
ETH,1997,0.0,
ETH,1998,0.0,
ETH,1999,0.0,
ETH,2000,0.0,
ETH,2001,0.0,
ETH,2002,0.0,
ETH,2003,0.0,
ETH,2004,0.0,
ETH,2005,0.0,
ETH,2006,0.0,
ETH,2007,0.0,
ETH,2008,0.0,
ETH,2009,0.13529012,inf
ETH,2010,0.27058023,0.6931471436023309
ETH,2011,0.15783846,-0.5389965482496217
ETH,2012,0.0,-inf
ETH,2013,0.0,
ETH,2014,0.0,
ETH,2015,0.0,
ETH,2016,0.0,
FIN,1980,0.0,
FIN,1981,0.0,
FIN,1982,0.0,
FIN,1983,0.0,
FIN,1984,0.0,
FIN,1985,0.0,
FIN,1986,0.0,
FIN,1987,0.0,
FIN,1988,0.0,
FIN,1989,0.0,
FIN,1990,0.0,
FIN,1991,0.0,
FIN,1992,0.0,
FIN,1993,0.0,
FIN,1994,0.0,
FIN,1995,0.0,
FIN,1996,0.0,
FIN,1997,0.0,
FIN,1998,0.0,
FIN,1999,0.0,
FIN,2000,0.0,
FIN,2001,0.0,
FIN,2002,0.0,
FIN,2003,0.0,
FIN,2004,0.0,
FIN,2005,0.0,
FIN,2006,0.0,
FIN,2007,0.0,
FIN,2008,0.0,
FIN,2009,0.0,
FIN,2010,0.0,
FIN,2011,0.0,
FIN,2012,0.0,
FIN,2013,0.0,
FIN,2014,0.0,
FIN,2015,0.0,
FIN,2016,0.0,
FJI,1980,0.0,
FJI,1981,0.0,
FJI,1982,0.0,
FJI,1983,0.0,
FJI,1984,0.0,
FJI,1985,0.0,
FJI,1986,0.0,
FJI,1987,0.0,
FJI,1988,0.0,
FJI,1989,0.0,
FJI,1990,0.0,
FJI,1991,0.0,
FJI,1992,0.0,
FJI,1993,0.0,
FJI,1994,0.0,
FJI,1995,0.0,
FJI,1996,0.0,
FJI,1997,0.0,
FJI,1998,0.0,
FJI,1999,0.0,
FJI,2000,0.0,
FJI,2001,0.0,
FJI,2002,0.0,
FJI,2003,0.0,
FJI,2004,0.0,
FJI,2005,0.0,
FJI,2006,0.0,
FJI,2007,0.0,
FJI,2008,0.0,
FJI,2009,0.0,
FJI,2010,0.0,
FJI,2011,0.0,
FJI,2012,0.0,
FJI,2013,0.0,
FJI,2014,0.0,
FJI,2015,0.0,
FJI,2016,0.0,
FLK,1980,0.0,
FLK,1981,0.0,
FLK,1982,0.0,
FLK,1983,0.0,
FLK,1984,0.0,
FLK,1985,0.0,
FLK,1986,0.0,
FLK,1987,0.0,
FLK,1988,0.0,
FLK,1989,0.0,
FLK,1990,0.0,
FLK,1991,0.0,
FLK,1992,0.0,
FLK,1993,0.0,
FLK,1994,0.0,
FLK,1995,0.0,
FLK,1996,0.0,
FLK,1997,0.0,
FLK,1998,0.0,
FLK,1999,0.0,
FLK,2000,0.0,
FLK,2001,0.0,
FLK,2002,0.0,
FLK,2003,0.0,
FLK,2004,0.0,
FLK,2005,0.0,
FLK,2006,0.0,
FLK,2007,0.0,
FLK,2008,0.0,
FLK,2009,0.0,
FLK,2010,0.0,
FLK,2011,0.0,
FLK,2012,0.0,
FLK,2013,0.0,
FLK,2014,0.0,
FLK,2015,0.0,
FLK,2016,0.0,
FRA,1900,269.72598,
FRA,1901,260.91254,-0.033221299380932656
FRA,1902,242.14754,-0.07463804557483922
FRA,1903,281.9261,0.15209777005238312
FRA,1904,275.99292,-0.021269766643444044
FRA,1905,290.1729,0.05010173900213655
FRA,1906,275.98315,-0.05013713908750983
FRA,1907,296.72318,0.07245983716950644
FRA,1908,301.90247,0.0173043678980358
FRA,1909,305.69455,0.012482382605600861
FRA,1910,309.87903,0.013595594712852765
FRA,1911,317.06265,0.022917392904804323
FRA,1912,332.5159,0.04758829008182186
FRA,1913,329.92868,-0.0078111686106128175
FRA,1914,221.86015,-0.39682928147851904
FRA,1915,156.80544,-0.3470414272202911
FRA,1916,170.9838,0.08656301398069655
FRA,1917,231.6261,0.30355561847709556
FRA,1918,209.48259,-0.10048380036615256
FRA,1919,179.77771,-0.152919490010186
FRA,1920,202.4976,0.11900689135101405
FRA,1921,233.32431,0.14170133957445685
FRA,1922,257.2898,0.0977737018622209
FRA,1923,311.02853,0.1896815682449331
FRA,1924,363.05768,0.15467707540739628
FRA,1925,388.2671,0.06713178513160312
FRA,1926,423.56482,0.08701305538607329
FRA,1927,426.9238,0.007898982740011995
FRA,1928,423.40366,-0.008279539999817231
FRA,1929,443.66986,0.0467547243255062
FRA,1930,444.4465,0.0017489604582205942
FRA,1931,412.1821,-0.0753644457632614
FRA,1932,381.598,-0.07709754352160125
FRA,1933,387.04593,0.014175669687902293
FRA,1934,392.77884,0.014703337217368606
FRA,1935,380.63733,-0.03139967334736671
FRA,1936,372.7992,-0.020807095141767817
FRA,1937,365.9982,-0.018411521529900554
FRA,1938,383.75696,0.04738102018826851
FRA,1939,405.48856,0.05508322552889755
FRA,1940,327.5092,-0.21357651478985407
FRA,1941,350.50098,0.06784735619264382
FRA,1942,350.4147,-0.00024619223937349943
FRA,1943,337.7587,-0.03678557503124846
FRA,1944,212.0128,-0.4656850849979559
FRA,1945,279.5245,0.2764432950751976
FRA,1946,394.3126,0.34405405045389426
FRA,1947,378.4409,-0.041084077719416356
FRA,1948,361.40503,-0.04606062185997484
FRA,1949,425.82315,0.16402482307191857
FRA,1950,422.1483,-0.0086674451267017
FRA,1951,441.0289,0.04375373207669764
FRA,1952,460.4468,0.0430869162406502
FRA,1953,437.6341,-0.05081414930265282
FRA,1954,452.2407,0.032831387099059306
FRA,1955,460.5103,0.018120662221087436
FRA,1956,459.8053,-0.001532083424213404
FRA,1957,473.57336,0.02950369297429578
FRA,1958,481.22916,0.016036748780543952
FRA,1959,479.59445,-0.0034027298253009874
FRA,1960,466.69586,-0.027263068821468117
FRA,1961,440.44113,-0.05790098926317899
FRA,1962,440.33203,-0.0002477368873456953
FRA,1963,400.8547,-0.0939300384665378
FRA,1964,442.71246,0.09932146730857472
FRA,1965,431.1669,-0.02642523068778946
FRA,1966,422.32578,-0.02071824739927486
FRA,1967,402.027,-0.049257756183215484
FRA,1968,356.9275,-0.11898657061935225
FRA,1969,344.79578,-0.03458038018783771
FRA,1970,317.7025,-0.08183688943215284
FRA,1971,282.20938,-0.11846613259935079
FRA,1972,256.76877,-0.0944733254331025
FRA,1973,222.5782,-0.1428974517382997
FRA,1974,199.87294,-0.10759663587313639
FRA,1975,198.01028,-0.009362916120781328
FRA,1976,193.68904,-0.022064962070420968
FRA,1977,188.39088,-0.027735033141015997
FRA,1978,173.62474,-0.08162264973407751
FRA,1979,163.49081,-0.060139522786673005
FRA,1980,166.44698,0.01792003946326215
FRA,1981,168.2245,0.010622576590352928
FRA,1982,156.72966,-0.07077698653230335
FRA,1983,154.58517,-0.013777203743254418
FRA,1984,151.11182,-0.022725114025224258
FRA,1985,139.4992,-0.07996122608139355
FRA,1986,134.74658,-0.03466303734488285
FRA,1987,121.73189,-0.10157482566763054
FRA,1988,106.41377,-0.13448601763835644
FRA,1989,103.56051,-0.027178906274526682
FRA,1990,90.48512,-0.1349706622546094
FRA,1991,86.391106,-0.04630068660141706
