id,date,count,growth
BRB,2021,4341.0,0.08732555588567692
BRN,1961,116.0,
BRN,1962,124.0,0.06669137449867257
BRN,1963,112.0,-0.10178269430994291
BRN,1964,90.0,-0.21868920096482913
BRN,1965,82.0,-0.09309042306601167
BRN,1966,108.0,0.27541197985996657
BRN,1967,112.0,0.036367644170874236
BRN,1968,120.0,0.06899287148695166
BRN,1969,126.0,0.04879016416943216
BRN,1970,128.0,0.01574835696813892
BRN,1971,126.0,-0.01574835696813892
BRN,1972,124.0,-0.016000341346440905
BRN,1973,120.0,-0.032789822822991255
BRN,1974,128.0,0.06453852113757108
BRN,1975,112.0,-0.13353139262452274
BRN,1976,104.0,-0.07410797215372167
BRN,1977,104.0,0.0
BRN,1978,104.0,0.0
BRN,1979,112.0,0.07410797215372167
BRN,1980,108.0,-0.036367644170874236
BRN,1981,96.0,-0.11778303565638382
BRN,1982,96.0,0.0
BRN,1983,96.0,0.0
BRN,1984,96.0,0.0
BRN,1985,96.0,0.0
BRN,1986,40.0,-0.8754687373538999
BRN,1987,40.0,0.0
BRN,1988,40.0,0.0
BRN,1989,40.0,0.0
BRN,1990,41.0,0.0246926125903717
BRN,1991,243.59,1.7819144173857024
BRN,1992,236.29,-0.03042661987853368
BRN,1993,225.25,-0.04784896772302982
BRN,1994,228.39,0.01384379749778386
BRN,1995,240.3,0.05083344875619211
BRN,1996,243.28,0.012324900626686563
BRN,1997,298.7,0.20522668185295423
BRN,1998,297.49,-0.004059114246701689
BRN,1999,398.4,0.2920759147350811
BRN,2000,372.72,-0.06662905820190179
BRN,2001,415.08,0.10764380522853667
BRN,2002,404.39,-0.026091513888590434
BRN,2003,396.5,-0.01970371777358526
BRN,2004,339.86,-0.15414227296894278
BRN,2005,331.36,-0.02532837045868508
BRN,2006,302.47,-0.09122329864811896
BRN,2007,315.73,0.04290531897431382
BRN,2008,280.24,-0.11924103908423778
BRN,2009,292.07,0.041347120676754834
BRN,2010,304.7,0.04233418642567699
BRN,2011,251.94,-0.1901367220675061
BRN,2012,228.29,-0.09857421336263616
BRN,2013,224.38,-0.017275707444702526
BRN,2014,233.64,0.04044042605528997
BRN,2015,266.41,0.13125500632714715
BRN,2016,260.43,-0.022702364427429345
BRN,2017,254.87,-0.021580499829171096
BRN,2018,242.12,-0.05132014021916831
BRN,2019,238.99,-0.013011760971519237
BRN,2020,238.24,-0.0031431411162685663
BRN,2021,183.09,-0.2633007337111861
BTN,1961,17591.0,
BTN,1962,18145.0,0.031007633048266925
BTN,1963,18442.0,0.016235631451914756
BTN,1964,18996.0,0.02959775856992586
BTN,1965,19550.0,0.0287468557444992
BTN,1966,19847.0,0.015077575778747132
BTN,1967,20401.0,0.02753105704647041
BTN,1968,20955.0,0.026793362120443476
BTN,1969,21509.0,0.026094170817261286
BTN,1970,22063.0,0.025430545131937876
BTN,1971,22617.0,0.024799838571439636
BTN,1972,23171.0,0.02419966087293801
BTN,1973,23468.0,0.012736294293000938
BTN,1974,24062.0,0.024996041547719727
BTN,1975,24873.0,0.03314904519085893
BTN,1976,25941.0,0.042041850844210416
BTN,1977,26495.0,0.02113130729832413
BTN,1978,27306.0,0.030150422317833048
BTN,1979,27475.0,0.006170042027125788
BTN,1980,27900.0,0.015350188537635034
BTN,1981,29868.0,0.06816098434613593
BTN,1982,30010.0,0.0047429862788188615
BTN,1983,30076.0,0.0021968520635056166
BTN,1984,30224.0,0.004908799243374062
BTN,1985,30285.0,0.0020162296737566976
BTN,1986,28953.0,-0.04497871483980198
BTN,1987,29062.0,0.0037576533053940153
BTN,1988,29030.0,-0.001101700861964261
BTN,1989,31676.0,0.08722951831162717
BTN,1990,36740.0,0.1483067834388141
BTN,2006,21437.0,-0.5387476787479812
BTN,2007,20059.0,-0.06644047019643828
BTN,2008,22883.0,0.1317163459548265
BTN,2009,25692.0,0.11578538259815829
BTN,2010,25720.0,0.0010892399738722247
BTN,2011,27396.0,0.06312811796624018
BTN,2012,29625.0,0.07822158211963703
BTN,2013,30920.0,0.04278462426392693
BTN,2014,34807.0,0.11841529225866054
BTN,2015,39844.0,0.135153313305036
BTN,2016,47270.0,0.17090401552222723
BTN,2017,50251.0,0.06115460243353965
BTN,2018,52496.0,0.04370652898006
BTN,2019,57547.0,0.09186502900656457
BTN,2020,57912.0,0.006322611765529729
BTN,2021,54654.0,-0.05790221200011203
BWA,1961,55400.0,
BWA,1962,56850.0,0.025836626443307864
BWA,1963,58325.0,0.025614597710948317
BWA,1964,59775.0,0.024556695436894316
BWA,1965,61250.0,0.024376336080447203
BWA,1966,62700.0,0.023397598214039306
BWA,1967,64175.0,0.02325227911832961
BWA,1968,65625.0,0.02234299415458274
BWA,1969,67100.0,0.022227323065848736
BWA,1970,68575.0,0.0217439928460319
BWA,1971,70050.0,0.021281235959348166
BWA,1972,71550.0,0.021187233219443158
BWA,1973,70575.0,-0.013720531862906782
BWA,1974,69575.0,-0.014270666727597359
BWA,1975,72425.0,0.04014623624345859
BWA,1976,77750.0,0.07094700740393023
BWA,1977,83075.0,0.06624526318131352
BWA,1978,86625.0,0.0418446432694104
BWA,1979,90175.0,0.0401637692795358
BWA,1980,93750.0,0.03887943806091698
BWA,1981,93825.0,0.0007996801705640877
BWA,1982,97375.0,0.0371381591698281
BWA,1983,100925.0,0.035808162548091715
BWA,1984,97500.0,-0.03452528873520322
BWA,1985,99325.0,0.01854492369686156
BWA,1986,101125.0,0.017960073677993904
BWA,1987,102950.0,0.017886058095141877
BWA,1988,104750.0,0.017333125328448773
BWA,1989,110050.0,0.0493582491702238
BWA,1990,115350.0,0.04703617664729087
BWA,1991,486597.1,1.4394654859913913
BWA,1992,388940.6,-0.22400983788121387
BWA,1993,326048.44,-0.176380673444422
BWA,1994,381736.28,0.1576840444162304
BWA,1995,432681.03,0.12527080156966441
BWA,1996,389247.12,-0.10578639342860718
BWA,1997,398045.28,0.02235135581466885
BWA,1998,389354.9,-0.022074500635977046
BWA,1999,401930.0,0.03178667708201388
BWA,2000,486724.84,0.19142100903368764
BWA,2001,478096.94,-0.017885437860281073
BWA,2002,388184.7,-0.20833225799258592
BWA,2003,413184.1,0.06241199906588335
BWA,2004,421179.72,0.019166374602297864
BWA,2005,430100.2,0.02095857384520805
BWA,2006,419330.78,-0.02535814525418978
BWA,2007,419479.97,0.0003557179055544424
BWA,2008,444027.4,0.05687049479076123
BWA,2009,462861.0,0.04154052078982673
BWA,2010,487759.88,0.05239644254722364
BWA,2011,471897.3,-0.033061858412098744
BWA,2012,476302.1,0.009290939618230354
BWA,2013,476455.62,0.00032226451301475834
BWA,2014,344025.84,-0.32565781046466213
BWA,2015,351317.0,0.020972178957576304
BWA,2016,325625.2,-0.07594192307806047
BWA,2017,241882.77,-0.2972938394118092
BWA,2018,306376.53,0.23636164841676788
BWA,2019,291117.75,-0.05108701121345938
BWA,2020,279891.88,-0.03932443876264102
BWA,2021,292333.4,0.04349154601446337
CAF,1961,3425.0,
CAF,1962,3434.0,0.0026242907610960486
CAF,1963,3527.0,0.026721888778631353
CAF,1964,3655.0,0.035648441947826015
CAF,1965,3825.0,0.04546237407675768
CAF,1966,3893.0,0.017621601349819827
CAF,1967,5610.0,0.36537065090628573
CAF,1968,6120.0,0.08701137698962924
CAF,1969,6426.0,0.04879016416943216
CAF,1970,6936.0,0.07637297878457439
CAF,1971,7344.0,0.05715841383994835
CAF,1972,7854.0,0.0671393028376297
CAF,1973,8364.0,0.06291382541056834
CAF,1974,8772.0,0.04762804898925488
CAF,1975,8925.0,0.017291497110061727
CAF,1976,10710.0,0.18232155679395312
CAF,1977,11900.0,0.10536051565782678
CAF,1978,13744.0,0.14406396512441688
CAF,1979,21840.0,0.46314078563480443
CAF,1980,23660.0,0.08004270767353638
CAF,1981,24280.0,0.02586710764105682
CAF,1982,27300.0,0.11723373599961562
CAF,1983,35910.0,0.2741291060470772
CAF,1984,35860.0,-0.0013933400610035562
CAF,1985,37400.0,0.04204823624349885
CAF,1986,38940.0,0.04035129552356764
CAF,1987,41811.0,0.07113746286142764
CAF,1988,43176.0,0.03212532251085953
CAF,1989,44828.0,0.037548158873439874
CAF,1990,46502.0,0.03666237823128249
CAF,1991,48000.0,0.0317056884868272
CAF,1992,56575.08,0.16436759466285444
CAF,1993,49100.0,-0.1417095707702707
CAF,1994,50000.0,0.018163970627671944
CAF,1995,57150.09,0.13365795961458282
CAF,1996,58075.0,0.01605431361374343
CAF,1997,60000.0,0.032609283565628644
CAF,1998,59854.46,-0.002428613362154053
CAF,1999,62000.0,0.03521843618514531
CAF,2000,63300.0,0.020750944105037306
CAF,2001,63000.0,-0.004750602758596401
CAF,2002,65000.0,0.031252543504104224
CAF,2003,65500.0,0.0076628727455680945
CAF,2004,66000.0,0.007604599385219402
CAF,2005,66500.0,0.007547205635383136
CAF,2006,68000.0,0.022305757514297753
CAF,2007,73300.0,0.0750529037165002
CAF,2008,71000.0,-0.03188073185128992
CAF,2009,72000.0,0.013986241974739855
CAF,2010,75000.0,0.040821994520253924
CAF,2011,77000.0,0.026317308317374
CAF,2012,80000.0,0.03822121282019708
CAF,2013,82500.0,0.030771658666754576
CAF,2014,77365.52,-0.06425709003594804
CAF,2015,78447.37,0.013886750774471324
CAF,2016,79575.42,0.01427729711465453
CAF,2017,78437.56,-0.01440235692776426
CAF,2018,79416.4,0.012402001777095606
CAF,2019,80369.84,0.011934085386917204
CAF,2020,81298.16,0.011484402641267266
CAF,2021,82191.75,0.010931547990400858
CAN,1961,8325517.0,
CAN,1962,8345928.0,0.002448619204663771
CAN,1963,8368608.0,0.002713807181889294
CAN,1964,8401720.0,0.003948884366264949
CAN,1965,8335949.0,-0.007859079843102634
CAN,1966,8345021.0,0.0010877066374952449
CAN,1967,8266967.0,-0.009397379099517877
CAN,1968,8336820.0,0.00841415420717162
CAN,1969,8495296.0,0.01883074984753641
CAN,1970,8314448.0,-0.021517874150823957
CAN,1971,7931800.0,-0.04711472837400166
CAN,1972,8025749.0,0.011775001976198851
CAN,1973,7666858.0,-0.04574811452275718
CAN,1974,7633160.0,-0.004404969260685121
CAN,1975,7751230.0,0.015349626238942093
CAN,1976,7692736.0,-0.00757503347314703
CAN,1977,7749048.0,0.007293490133806202
CAN,1978,7622033.0,-0.01652686509570067
CAN,1979,7104747.0,-0.07027997982577716
CAN,1980,7412270.0,0.042373582985845815
CAN,1981,7545367.0,0.01779699734662543
CAN,1982,7815368.0,0.03515831917505352
CAN,1983,7417160.0,-0.05229581711040865
CAN,1984,7641567.0,0.02980645227344958
